,pe,pb,ps,pcf,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-06-05,28.8,7.37,8.13,-44.36,25.6,0.45,72.39,52.05,52.7,51.86,52.7,52.66,552570.0,28905459.0
2018-06-06,28.55,7.31,8.06,-43.98,25.6,0.45,71.76,52.99,52.25,51.97,53.17,52.7,458867.0,23986646.0
2018-06-07,28.59,7.32,8.08,-44.04,25.6,0.45,71.87,52.64,52.33,52.01,52.7,52.25,335115.0,17545657.0
2018-06-08,28.87,7.39,8.16,-44.47,25.6,0.45,72.58,52.33,52.84,51.71,52.88,52.33,610534.0,31987958.14
2018-06-11,29.61,7.58,8.36,-45.6,25.6,0.44,74.42,53.08,54.18,52.87,54.82,52.84,1064068.0,57787469.73
2018-06-12,30.14,7.71,8.51,-46.42,25.6,0.43,75.76,53.22,55.15,53.22,56.14,54.18,1052178.0,57883434.23
2018-06-13,30.15,7.72,8.51,-46.43,25.6,0.43,75.77,55.13,55.16,54.28,55.96,55.15,681746.0,37421603.01
2018-06-14,30.62,7.84,8.65,-47.16,25.6,0.42,76.96,55.13,56.03,54.54,56.12,55.16,801451.0,44320768.92
2018-06-15,30.58,7.83,8.64,-47.09,25.6,0.42,76.85,56.63,55.95,55.16,57.7,56.03,1704593.0,96568939.27
2018-06-19,29.57,7.57,8.35,-45.54,25.6,0.44,74.32,54.75,54.11,52.99,55.09,55.95,1041360.0,56210634.28
2018-06-20,30.1,7.7,8.5,-46.36,25.6,0.43,75.66,54.11,55.08,53.27,55.33,54.11,725909.0,39455593.0
2018-06-21,29.08,7.44,8.22,-44.8,25.6,0.44,73.1,55.15,53.22,52.22,55.93,55.08,1104148.0,59449331.89
2018-06-22,29.07,7.44,8.21,-44.77,25.6,0.44,73.06,53.09,53.19,52.26,53.78,53.22,508678.0,27032172.8
2018-06-25,28.53,7.3,8.06,-43.94,25.6,0.45,71.71,53.49,52.21,51.62,53.88,53.19,776750.0,40741671.82
2018-06-26,28.51,7.3,8.05,-43.92,25.6,0.45,71.67,51.02,52.18,50.35,52.65,52.21,543628.0,28115562.8
2018-06-27,28.31,7.25,8.0,-43.61,25.6,0.46,71.17,52.65,51.81,51.32,52.65,52.18,359232.0,18588545.2
2018-06-28,27.91,7.14,7.88,-42.99,25.6,0.46,70.15,51.81,51.07,50.86,51.81,51.81,342831.0,17583363.0
2018-06-29,28.61,7.32,8.08,-44.07,25.6,0.45,71.91,51.07,52.35,50.77,52.39,51.07,879473.0,45333024.6
2018-07-02,27.5,7.04,7.77,-42.35,25.6,0.59,69.11,52.34,50.32,49.79,52.34,52.35,880658.0,44866624.39
2018-07-03,27.12,6.94,7.66,-41.77,25.6,0.6,68.17,50.32,49.63,47.29,50.47,50.32,911286.0,44403612.07
2018-07-04,26.58,6.8,7.51,-40.94,25.6,0.61,66.81,49.25,48.64,48.09,49.25,49.63,447802.0,21738191.0
2018-07-05,26.1,6.68,7.37,-40.2,25.6,0.62,65.59,48.27,47.75,47.22,48.91,48.64,425265.0,20405650.0
2018-07-06,26.37,6.75,7.45,-40.61,25.6,0.61,66.27,47.68,48.25,46.82,48.46,47.75,491100.0,23464845.24
2018-07-09,26.94,6.9,7.61,-41.5,25.6,0.6,67.72,48.42,49.3,47.97,49.53,48.25,387060.0,18899189.86
2018-07-10,26.62,6.81,7.52,-41.01,25.6,0.61,66.92,49.28,48.72,48.36,49.28,49.3,320090.0,15588054.0
2018-07-11,25.95,6.64,7.33,-39.96,25.6,0.62,65.22,47.86,47.48,47.08,48.2,48.72,416737.0,19787791.0
2018-07-12,26.75,6.85,7.56,-41.21,25.6,0.6,67.25,47.77,48.96,47.2,49.55,47.48,676220.0,32829470.0
2018-07-13,26.7,6.83,7.54,-41.12,25.6,0.6,67.11,49.25,48.86,48.66,49.34,48.96,275371.0,13493618.0
2018-07-16,26.39,6.75,7.45,-40.64,25.6,0.61,66.32,48.86,48.29,47.95,49.23,48.86,323796.0,15692841.5
2018-07-17,25.86,6.62,7.3,-39.83,25.6,0.62,65.0,48.26,47.32,46.79,48.45,48.29,678454.0,32035809.5
2018-07-18,25.77,6.6,7.28,-39.69,25.6,0.63,64.77,47.32,47.15,46.47,47.92,47.32,531090.0,24996182.68
2018-07-19,26.45,6.77,7.47,-40.74,25.6,0.61,66.49,47.07,48.4,46.99,48.9,47.15,926256.0,44372764.3
2018-07-20,26.75,6.85,7.56,-41.21,25.6,0.6,67.25,48.4,48.96,48.4,49.36,48.4,804878.0,39426789.8
2018-07-23,26.8,6.86,7.57,-41.27,25.6,0.6,67.35,49.15,49.03,48.27,49.59,48.96,469009.0,23041241.0
2018-07-24,27.08,6.93,7.65,-41.7,25.6,0.6,68.06,49.03,49.55,48.57,49.57,49.03,560758.0,27623513.35
2018-07-25,26.83,6.87,7.58,-41.32,25.6,0.6,67.43,49.55,49.09,49.06,49.81,49.55,347501.0,17122731.0
2018-07-26,26.87,6.88,7.59,-41.39,25.6,0.6,67.54,49.09,49.17,48.63,49.24,49.09,395229.0,19382452.35
2018-07-27,26.16,6.7,7.39,-40.29,25.6,0.62,65.76,49.14,47.87,47.59,49.24,49.17,433975.0,21003355.98
2018-07-30,25.82,6.61,7.29,-39.76,25.6,0.63,64.89,47.87,47.24,46.76,48.25,47.87,342854.0,16274266.25
2018-07-31,25.88,6.62,7.31,-39.86,25.6,0.62,65.05,47.12,47.36,47.07,47.53,47.24,160604.0,7593462.0
2018-08-01,25.26,6.47,7.14,-38.91,25.6,0.64,63.5,47.36,46.23,45.83,47.97,47.36,490643.0,22964589.0
2018-08-02,24.16,6.18,6.82,-37.21,25.6,0.67,60.72,46.3,44.21,42.85,46.3,46.23,548934.0,24234130.11
2018-08-03,23.15,5.92,6.54,-35.65,25.6,0.7,58.18,44.07,42.36,41.64,44.34,44.21,771334.0,32998483.0
2018-08-06,22.6,5.79,6.38,-34.81,25.6,0.71,56.81,42.33,41.36,40.68,42.33,42.36,757097.0,31252017.68
2018-08-07,22.87,5.85,6.46,-35.22,25.6,0.71,57.48,41.45,41.84,40.14,42.28,41.36,601104.0,24796850.14
2018-08-08,20.37,5.19,5.48,-34.4,25.5,0.72,56.14,42.68,40.87,40.09,43.45,41.84,1094328.0,45984975.0
2018-08-09,21.04,5.37,5.66,-35.54,25.5,0.7,58.0,40.39,42.23,39.42,42.65,40.87,897723.0,37160939.34
2018-08-10,21.01,5.36,5.65,-35.49,25.5,0.7,57.91,42.12,42.16,41.67,42.78,42.23,482683.0,20384064.87
2018-08-13,21.05,5.37,5.66,-35.56,25.5,0.7,58.03,40.98,42.25,40.98,42.35,42.16,659342.0,27521466.3
2018-08-14,20.77,5.3,5.59,-35.09,25.5,0.71,57.26,41.87,41.69,41.37,42.63,42.25,642794.0,26964053.74
2018-08-15,20.37,5.19,5.48,-34.4,25.5,0.72,56.14,41.77,40.87,39.75,41.89,41.69,560241.0,22956880.96
2018-08-16,20.64,5.26,5.55,-34.86,25.5,0.71,56.89,41.47,41.42,41.29,43.14,40.87,1072856.0,45133176.38
2018-08-17,20.05,5.11,5.4,-33.87,25.5,0.73,55.27,41.01,40.24,39.79,41.71,41.42,689113.0,28033266.0
2018-08-20,19.56,4.99,5.26,-33.04,25.5,0.75,53.92,40.24,39.25,37.23,40.52,40.24,968713.0,37499948.72
2018-08-21,19.33,4.93,5.2,-32.66,25.5,0.76,53.3,39.16,38.8,38.12,39.26,39.25,932522.0,36049882.22
2018-08-22,19.13,4.88,5.15,-32.32,25.5,0.77,52.74,38.8,38.4,38.17,38.8,38.8,516746.0,19867227.14
2018-08-23,19.27,4.91,5.18,-32.54,25.5,0.76,53.11,38.4,38.66,38.08,38.99,38.4,569977.0,22038739.35
2018-08-24,19.73,5.03,5.31,-33.32,25.5,0.75,54.38,38.63,39.59,38.29,39.87,38.66,901373.0,35077678.2
2018-08-27,20.59,5.25,5.54,-34.78,25.5,0.72,56.76,39.51,41.32,39.41,41.56,39.59,1191305.0,48410496.24
2018-08-28,20.35,5.19,5.47,221.2,25.5,0.72,56.08,41.24,40.83,40.48,41.43,41.32,797376.0,32589243.02
2018-08-29,20.52,5.23,5.52,223.07,25.5,0.72,56.56,40.83,41.17,40.52,41.62,40.83,719105.0,29595308.67
2018-08-30,20.43,5.21,5.5,222.16,25.5,0.72,56.33,41.18,41.01,40.88,41.54,41.17,523003.0,21514868.61
2018-08-31,20.32,5.18,5.47,220.88,25.5,0.72,56.0,40.9,40.77,40.23,41.24,41.01,498216.0,20294169.44
2018-09-03,19.9,5.07,5.36,216.4,25.5,0.74,54.86,40.53,39.94,38.52,40.63,40.77,719326.0,28283564.49
2018-09-04,20.05,5.11,5.4,218.0,25.5,0.73,55.27,39.7,40.24,39.43,40.57,39.94,494301.0,19849308.47
2018-09-05,20.06,5.11,5.4,218.06,25.5,0.73,55.28,40.24,40.25,40.0,41.24,40.24,470316.0,19127842.44
2018-09-06,19.74,5.03,5.31,214.59,25.5,0.75,54.4,40.04,39.61,39.38,40.29,40.25,404831.0,16101801.72
2018-09-07,19.91,5.08,5.36,216.51,25.5,0.74,54.89,40.04,39.96,39.33,40.44,39.61,432749.0,17305645.05
2018-09-10,19.58,4.99,5.27,212.88,25.5,0.75,53.97,39.98,39.29,39.04,40.15,39.96,309437.0,12164794.47
2018-09-11,19.71,5.02,5.3,214.27,25.5,0.75,54.32,38.9,39.55,38.6,39.82,39.29,244303.0,9628829.23
2018-09-12,19.64,5.01,5.29,213.57,25.5,0.75,54.15,39.44,39.42,39.12,39.75,39.55,196828.0,7750007.64
2018-09-13,19.7,5.22,5.3,214.21,26.49,0.75,54.31,39.89,39.54,39.06,40.17,39.42,241887.0,9549594.91
2018-09-14,19.47,5.16,5.24,211.65,26.49,0.76,53.66,39.7,39.07,38.72,39.85,39.54,297769.0,11678391.06
2018-09-17,19.08,5.05,5.13,207.44,26.49,0.77,52.59,38.42,38.29,37.61,39.2,39.07,304152.0,11627695.06
2018-09-18,19.27,5.1,5.18,209.46,26.49,0.76,53.11,37.73,38.66,37.73,38.82,38.29,367106.0,14054886.49
2018-09-19,19.68,5.21,5.3,214.0,26.49,0.75,54.26,38.71,39.5,38.18,39.7,38.66,510628.0,19940965.33
2018-09-20,19.45,5.15,5.23,211.49,26.49,0.76,53.62,39.53,39.04,38.75,39.84,39.5,416027.0,16310819.18
2018-09-21,19.82,5.25,5.33,215.49,26.49,0.74,54.63,39.28,40.05,38.8,40.05,39.01,509090.0,20056855.98
2018-09-25,20.01,5.3,5.38,217.52,26.49,0.74,55.15,39.97,40.43,39.72,40.53,40.05,503922.0,20285004.35
2018-09-26,20.09,5.32,5.4,218.38,26.49,0.73,55.37,40.5,40.59,40.25,40.69,40.43,589606.0,23913997.0
2018-09-27,19.91,5.27,5.36,216.45,26.49,0.74,54.88,40.58,40.23,40.2,40.61,40.59,315632.0,12742574.58
2018-09-28,20.12,5.33,5.42,218.8,26.49,0.73,55.47,40.19,40.67,40.19,40.73,40.23,334958.0,13584305.2
2018-10-08,19.93,5.28,5.36,216.72,26.49,0.74,54.95,40.09,40.28,39.69,41.17,40.67,565936.0,22942248.84
2018-10-09,19.73,5.23,5.31,214.53,26.49,0.75,54.39,40.27,39.87,39.48,40.57,40.28,399642.0,15997923.79
2018-10-10,20.22,5.36,5.44,219.87,26.49,0.73,55.74,40.07,40.87,39.82,41.13,39.87,539688.0,21963267.53
2018-10-11,19.49,5.16,5.24,211.86,26.49,0.76,53.71,40.09,39.38,39.08,41.43,40.87,1122922.0,45149875.59
2018-10-12,19.39,5.14,5.22,210.8,26.49,0.76,53.44,39.65,39.18,38.05,39.67,39.38,832591.0,32401488.16
2018-10-15,19.29,5.11,5.19,209.73,26.49,0.76,53.17,39.28,38.98,38.63,39.56,39.18,458100.0,17928221.22
2018-10-16,18.5,4.9,4.98,201.19,26.49,0.8,51.01,38.97,37.39,36.51,39.15,38.98,899622.0,33962406.9
2018-10-17,17.25,4.57,4.64,187.53,26.49,0.85,47.55,37.54,34.85,33.65,37.55,37.39,2051317.0,70695013.71
2018-10-18,15.71,4.16,4.23,170.77,26.49,0.94,43.3,34.32,31.74,31.56,34.32,34.85,1102142.0,35818745.89
2018-10-19,16.03,4.25,4.31,174.29,26.49,0.92,44.19,31.33,32.39,30.04,32.49,31.74,1538592.0,48480215.06
2018-10-22,17.08,4.52,4.6,185.66,26.49,0.86,47.07,32.73,34.51,32.72,34.62,32.39,1140090.0,38647559.59
2018-10-23,16.71,4.43,4.5,181.71,26.49,0.88,46.07,34.51,33.77,33.41,35.2,34.51,950507.0,32520341.87
2018-10-24,16.93,4.48,4.56,184.06,26.49,0.87,46.67,33.71,34.21,33.53,34.47,33.77,580541.0,19784889.88
2018-10-25,16.85,4.46,4.53,183.15,26.49,0.87,46.44,33.33,34.04,32.65,34.18,34.21,582533.0,19369763.0
2018-10-26,16.89,4.47,4.54,183.58,26.49,0.87,46.54,34.07,34.12,33.68,34.96,34.04,527769.0,18011990.38
2018-10-29,16.86,4.47,4.54,183.26,26.49,0.87,46.46,34.01,34.06,33.41,34.27,34.12,298287.0,10091030.18
2018-10-30,16.17,4.06,4.16,-44.66,25.12,0.87,46.72,34.1,34.25,32.24,34.43,34.06,734513.0,24721335.52
2018-10-31,16.55,4.16,4.25,-45.69,25.12,0.85,47.8,34.27,35.04,33.94,35.06,34.25,703092.0,24311280.22
2018-11-01,16.58,4.16,4.26,-45.78,25.12,0.85,47.9,35.41,35.11,34.7,35.88,35.04,862412.0,30488889.52
2018-11-02,18.24,4.58,4.69,-50.36,25.12,0.77,52.69,35.89,38.62,35.14,38.62,35.11,1404677.0,51715474.12
2018-11-05,18.02,4.53,4.63,-49.76,25.12,0.78,52.06,38.98,38.17,37.59,38.98,38.62,800851.0,30660907.68
2018-11-06,18.02,4.53,4.63,-49.78,25.12,0.78,52.08,38.19,38.18,37.57,38.62,38.17,496212.0,18891265.76
2018-11-07,17.95,4.51,4.61,-49.56,25.12,0.78,51.85,37.83,38.01,37.73,38.51,38.18,356498.0,13613022.57
2018-11-08,17.51,4.4,4.5,-48.37,25.12,0.8,50.6,38.1,37.1,36.63,38.49,38.01,536645.0,20134749.13
2018-11-09,17.47,4.39,4.49,-48.24,25.12,0.8,50.47,36.91,37.0,36.62,37.26,37.1,361675.0,13345435.52
2018-11-12,18.13,4.56,4.66,-50.07,25.12,0.77,52.39,37.09,38.41,36.73,38.47,37.0,692872.0,26296457.62
2018-11-13,18.12,4.55,4.66,-50.05,25.12,0.78,52.36,37.92,38.39,37.75,38.84,38.41,626261.0,24065717.94
2018-11-14,18.08,4.54,4.65,-49.92,25.12,0.78,52.23,38.41,38.29,38.11,38.61,38.39,361034.0,13853284.0
2018-11-15,19.02,4.78,4.89,-52.53,25.12,0.74,54.96,38.27,40.29,38.27,40.87,38.29,1094245.0,43526113.64
2018-11-16,19.09,4.79,4.91,-52.7,25.12,0.74,55.14,39.97,40.43,39.75,41.5,40.29,1258040.0,50974082.09
2018-11-19,18.81,4.73,4.84,-51.96,25.12,0.75,54.36,40.47,39.85,39.66,40.47,40.43,652832.0,26057620.19
2018-11-20,18.36,4.61,4.72,-50.69,25.12,0.77,53.03,39.53,38.88,38.68,40.59,39.85,735335.0,29072457.85
2018-11-21,18.33,4.61,4.71,-50.62,25.12,0.77,52.96,38.57,38.83,38.23,39.27,38.88,487077.0,18884560.05
2018-11-22,18.31,4.6,4.71,-50.57,25.12,0.77,52.91,39.13,38.79,38.36,39.63,38.83,564490.0,21961266.02
2018-11-23,17.6,4.42,4.53,-48.61,25.12,0.8,50.85,38.78,37.28,36.76,38.78,38.79,850783.0,31913248.5
2018-11-26,17.06,4.29,4.39,-47.12,25.12,0.82,49.3,37.39,36.14,35.77,37.58,37.28,612997.0,22544049.84
2018-11-27,17.24,4.33,4.43,-47.61,25.12,0.81,49.81,36.47,36.52,36.09,36.83,36.14,498838.0,18158964.59
2018-11-28,17.5,4.4,4.5,-48.33,25.12,0.8,50.57,36.58,37.08,35.98,37.14,36.52,477503.0,17540484.41
2018-11-29,17.27,4.34,4.44,-47.7,25.12,0.81,49.91,37.29,36.59,35.92,37.58,37.08,584106.0,21556913.73
2018-11-30,17.48,4.39,4.5,-48.28,25.12,0.8,50.52,36.2,37.04,35.71,37.09,36.59,562742.0,20437281.68
2018-12-03,18.07,4.54,4.65,-49.91,25.12,0.78,52.22,37.9,38.29,37.56,38.45,37.04,1006297.0,38342785.35
2018-12-04,17.97,4.51,4.62,-49.63,25.12,0.78,51.92,38.29,38.07,37.79,38.29,38.29,545553.0,20752234.0
2018-12-05,17.71,4.45,4.55,-48.92,25.12,0.79,51.18,37.39,37.52,37.29,38.13,38.07,675772.0,25424323.18
2018-12-06,17.18,4.32,4.42,-47.46,25.12,0.82,49.65,37.34,36.4,36.3,37.5,37.52,536338.0,19769944.0
2018-12-07,17.23,4.33,4.43,-47.58,25.12,0.82,49.78,36.79,36.5,36.2,36.8,36.4,305489.0,11153438.3
2018-12-10,16.75,4.21,4.31,-46.27,25.12,0.84,48.4,36.19,35.49,34.97,36.27,36.5,513472.0,18203431.0
2018-12-11,16.83,4.23,4.33,-46.49,25.12,0.83,48.63,35.41,35.66,35.12,35.71,35.49,544999.0,19310822.95
2018-12-12,16.82,4.23,4.32,-46.45,25.12,0.84,48.59,35.71,35.63,35.49,36.16,35.66,431302.0,15443881.89
2018-12-13,16.88,4.24,4.34,-46.61,25.12,0.83,48.77,35.68,35.76,35.3,36.15,35.63,932750.0,33395105.46
2018-12-14,16.52,4.15,4.25,-45.63,25.12,0.85,47.74,35.76,35.0,34.87,35.76,35.76,614356.0,21667716.56
2018-12-17,16.39,4.12,4.21,-45.26,25.12,0.86,47.35,34.3,34.72,34.02,35.01,35.0,644558.0,22216193.76
2018-12-18,16.35,4.11,4.2,-45.15,25.12,0.86,47.24,34.7,34.64,34.06,34.79,34.72,509843.0,17568947.0
2018-12-19,16.29,4.09,4.19,-44.97,25.12,0.86,47.05,34.8,34.5,34.22,34.9,34.64,433758.0,14986905.67
2018-12-20,16.42,4.13,4.22,-45.35,25.12,0.86,47.44,34.67,34.79,34.22,34.99,34.5,364183.0,12634366.72
2018-12-21,16.36,4.11,4.21,-45.19,25.12,0.86,47.28,34.85,34.67,34.23,34.86,34.79,389492.0,13440106.33
2018-12-24,16.33,4.1,4.2,-45.09,25.12,0.86,47.17,34.6,34.59,34.05,35.07,34.67,879748.0,30306035.0
2018-12-25,15.9,3.99,4.09,-43.9,25.12,0.88,45.93,34.24,33.67,32.63,34.32,34.59,1049582.0,34888651.42
2018-12-26,15.9,3.99,4.09,-43.9,25.12,0.88,45.93,33.53,33.67,33.26,33.85,33.67,619978.0,20833004.4
2018-12-27,15.63,3.93,4.02,-43.15,25.12,0.9,45.14,34.12,33.1,32.78,34.12,33.67,718314.0,24004547.9
2018-12-28,15.92,4.0,4.09,-43.96,25.12,0.88,46.0,33.01,33.72,32.78,33.72,33.1,567027.0,18812211.4
2019-01-02,15.69,3.94,4.03,-43.32,25.12,0.89,45.32,33.57,33.23,32.83,33.57,33.72,378172.0,12514397.87
2019-01-03,15.4,3.87,3.96,-42.53,25.12,0.9,44.5,33.09,32.62,32.43,33.45,33.23,430196.0,14139873.0
2019-01-04,15.77,3.96,4.05,-43.54,25.12,0.88,45.55,32.39,33.4,32.14,33.48,32.62,726439.0,23991483.64
2019-01-07,16.38,4.11,4.21,-45.23,25.12,0.85,47.32,33.52,34.7,33.34,34.71,33.4,901695.0,30749538.14
2019-01-08,16.24,4.08,4.18,-44.84,25.12,0.86,46.92,34.52,34.4,34.13,34.78,34.7,413421.0,14225890.62
2019-01-09,16.29,4.09,4.19,-45.0,25.12,0.86,47.08,34.23,34.52,34.22,35.23,34.4,702257.0,24435844.75
2019-01-10,16.34,4.11,4.2,-45.13,25.12,0.85,47.21,34.53,34.62,34.37,34.94,34.52,370951.0,12852752.89
2019-01-11,16.49,4.14,4.24,-45.54,25.12,0.85,47.65,34.71,34.93,34.5,34.96,34.62,306000.0,10634399.7
2019-01-14,16.39,4.12,4.21,-45.26,25.12,0.85,47.35,34.93,34.72,34.53,35.05,34.93,289231.0,10017115.51
2019-01-15,16.86,4.23,4.33,-46.55,25.12,0.83,48.7,34.79,35.71,34.53,35.87,34.72,708773.0,25035681.16
2019-01-16,16.75,4.21,4.31,-46.25,25.12,0.83,48.39,35.43,35.48,35.36,35.77,35.71,385194.0,13669085.14
2019-01-17,16.47,4.14,4.24,-45.49,25.12,0.85,47.59,35.48,34.89,34.51,35.48,35.48,380801.0,13272672.04
2019-01-18,16.75,4.21,4.31,-46.27,25.12,0.83,48.4,34.99,35.49,34.52,35.63,34.89,433510.0,15212068.49
2019-01-21,16.82,4.23,4.32,-46.45,25.12,0.83,48.59,35.49,35.63,35.26,36.01,35.49,431655.0,15387385.23
2019-01-22,17.32,4.35,4.45,-47.82,25.12,0.8,50.03,35.63,36.68,35.42,37.47,35.63,1021124.0,37154366.32
2019-01-23,17.16,4.31,4.41,-47.38,25.12,0.81,49.57,36.51,36.34,36.03,36.7,36.68,505186.0,18338624.99
2019-01-24,17.3,4.35,4.45,-47.78,25.12,0.81,49.99,36.05,36.65,36.05,37.22,36.34,571791.0,20962816.4
2019-01-25,17.69,4.44,4.55,-48.85,25.12,0.79,51.11,36.65,37.47,36.26,37.62,36.65,837563.0,31114435.14
2019-01-28,17.69,4.44,4.55,-48.84,25.12,0.79,51.1,37.45,37.46,37.0,38.18,37.47,749249.0,28159531.29
2019-01-29,17.5,4.4,4.5,-48.32,25.12,0.8,50.56,37.23,37.07,35.71,37.33,37.46,799379.0,29386864.69
2019-01-30,17.21,4.32,4.42,-47.52,25.12,0.81,49.72,37.03,36.45,36.31,37.2,37.07,415577.0,15283228.54
2019-01-31,17.28,4.34,4.44,-47.71,25.12,0.81,49.92,36.01,36.6,35.94,36.88,36.45,426969.0,15549117.0
2019-02-01,18.01,4.53,4.63,-49.74,25.12,0.77,52.04,36.45,38.16,36.41,38.19,36.6,833513.0,31213681.62
2019-02-11,18.16,4.56,4.67,-50.16,25.12,0.77,52.48,38.14,38.47,37.69,38.53,38.16,807965.0,30884103.6
2019-02-12,18.15,4.56,4.67,-50.12,25.12,0.77,52.44,38.46,38.45,37.9,38.65,38.47,726201.0,27807846.0
2019-02-13,18.61,4.67,4.78,-51.39,25.12,0.75,53.76,38.51,39.42,38.4,39.55,38.45,1087019.0,42287389.42
2019-02-14,18.47,4.64,4.75,-51.01,25.12,0.75,53.37,39.28,39.13,38.78,39.42,39.42,670168.0,26151752.89
2019-02-15,18.14,4.56,4.66,-50.09,25.12,0.77,52.41,38.96,38.43,38.1,39.27,39.13,713606.0,27587536.84
2019-02-18,18.72,4.7,4.81,-51.68,25.12,0.74,54.07,38.48,39.65,38.48,39.82,38.43,890654.0,34939016.02
2019-02-19,18.63,4.68,4.79,-51.45,25.12,0.75,53.83,39.8,39.47,38.93,40.14,39.65,820406.0,32444334.53
2019-02-20,18.51,4.65,4.76,-51.11,25.12,0.75,53.48,39.01,39.21,38.81,39.35,39.47,469465.0,18334345.6
2019-02-21,18.49,4.65,4.75,-51.06,25.12,0.75,53.42,39.47,39.17,38.86,40.06,39.21,668165.0,26294823.8
2019-02-22,18.63,4.68,4.79,-51.45,25.12,0.75,53.83,38.88,39.47,38.25,39.56,39.17,831568.0,32265179.29
2019-02-25,19.5,4.9,5.01,-53.86,25.12,0.71,56.35,39.67,41.31,39.29,41.66,39.47,2188439.0,88018007.57
2019-02-26,19.27,4.84,4.95,-53.21,25.12,0.72,55.67,41.23,40.82,40.17,41.23,41.31,1397567.0,56807633.78
2019-02-27,19.17,4.82,4.93,-52.95,25.12,0.73,55.4,40.66,40.62,40.03,41.26,40.82,896225.0,36532014.18
2019-02-28,19.14,4.68,4.54,-51.72,24.42,0.74,54.11,40.37,39.67,39.1,40.72,40.62,1317236.0,52413498.68
2019-03-01,19.1,4.66,4.53,-51.59,24.42,0.75,53.98,39.56,39.58,39.05,39.67,39.67,973945.0,38298132.17
2019-03-04,19.2,4.69,4.55,-51.88,24.42,0.74,54.28,39.67,39.79,39.58,40.83,39.58,1539478.0,61784508.24
2019-03-05,20.21,4.93,4.79,-54.59,24.42,0.7,57.12,39.85,41.88,39.78,42.45,39.79,2055681.0,84438203.07
2019-03-06,20.42,4.99,4.84,-55.16,24.42,0.7,57.71,41.66,42.31,41.27,43.13,41.88,1653568.0,69715871.22
2019-03-07,20.22,4.94,4.8,-54.64,24.42,0.7,57.17,42.38,41.92,41.17,42.45,42.31,1366239.0,57115555.15
2019-03-08,19.6,4.79,4.65,-52.95,24.42,0.73,55.4,41.46,40.62,40.62,41.69,41.92,1443082.0,59319176.54
2019-03-11,20.4,4.98,4.84,-55.12,24.42,0.7,57.67,41.02,42.28,40.57,42.65,40.62,1311007.0,54650604.88
2019-03-12,20.68,5.05,4.91,-55.87,24.42,0.69,58.46,42.28,42.86,42.16,43.51,42.28,1422668.0,60865550.04
2019-03-13,20.5,5.01,4.86,-55.39,24.42,0.69,57.96,43.34,42.49,42.15,43.61,42.86,1079210.0,46417468.3
2019-03-14,20.19,4.93,4.79,-54.54,24.42,0.71,57.06,42.02,41.84,40.96,42.47,42.49,1124105.0,46819163.92
2019-03-15,20.48,5.0,4.86,-55.33,24.42,0.7,57.89,41.86,42.44,41.27,43.13,41.84,1034938.0,43687870.37
2019-03-18,21.11,5.16,5.01,-57.05,24.42,0.67,59.69,42.7,43.76,42.19,44.04,42.44,1440775.0,62454537.06
2019-03-19,21.34,5.21,5.06,-57.67,24.42,0.67,60.34,43.73,44.24,43.33,44.55,43.76,1140117.0,50247835.28
2019-03-20,22.67,5.54,5.38,-61.25,24.42,0.63,64.08,44.23,46.99,43.98,48.09,44.24,2875035.0,133355008.29
2019-03-21,22.67,5.54,5.38,-61.26,24.42,0.63,64.1,46.63,47.0,45.73,47.31,46.99,1584736.0,73701818.18
2019-03-22,22.92,5.6,5.44,-61.94,24.42,0.62,64.8,46.62,47.51,45.97,47.81,47.0,1091115.0,51147124.7
2019-03-25,22.16,5.41,5.26,-59.87,24.42,0.64,62.64,46.87,45.92,45.36,47.26,47.51,1343890.0,62465748.85
2019-03-26,22.18,5.42,5.26,-59.93,24.42,0.64,62.7,46.14,45.97,45.78,46.96,45.92,972538.0,45038984.4
2019-03-27,22.31,5.45,5.29,-60.27,24.42,0.64,63.06,46.5,46.23,45.13,46.5,45.97,844058.0,38694474.0
2019-03-28,22.01,5.38,5.22,-59.48,24.42,0.65,62.23,46.23,45.63,45.45,46.51,46.23,826890.0,37998914.16
2019-03-29,22.42,5.48,5.32,-60.58,24.42,0.64,63.38,45.95,46.47,44.65,46.5,45.63,1106331.0,50771210.17
2019-04-01,23.38,5.71,5.55,-63.18,24.42,0.61,66.1,46.58,48.46,46.58,49.45,46.47,1824190.0,87413770.95
2019-04-02,23.3,5.69,5.53,-62.96,24.42,0.61,65.87,48.16,48.29,47.89,48.78,48.46,945218.0,45736470.8
2019-04-03,23.37,5.71,5.54,-63.15,24.42,0.61,66.07,47.62,48.44,47.62,48.52,48.29,548898.0,26435400.62
2019-04-04,23.5,5.74,5.58,-63.5,24.42,0.61,66.44,48.31,48.71,48.12,49.59,48.44,879417.0,43049997.83
2019-04-08,22.69,5.54,5.38,-61.3,24.42,0.63,64.14,48.95,47.02,46.49,49.74,48.71,1136268.0,54000124.8
2019-04-09,22.81,5.57,5.41,-61.64,24.42,0.62,64.49,47.02,47.28,46.64,47.37,47.02,620747.0,29239653.97
2019-04-10,22.84,5.58,5.42,-61.7,24.42,0.62,64.56,47.28,47.33,47.0,47.66,47.28,544099.0,25760699.14
2019-04-11,22.2,5.42,5.27,-59.98,24.42,0.64,62.76,47.53,46.01,45.19,47.53,47.33,1016895.0,47096086.73
